File Name,Number,Vulnerability Type,All Details
47_ERC20SnapshotUpgradeable_RealWorld_20240806000631.log,8,"<INFO> Centralization Risk Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
47_ERC1155ReceiverUpgradeable_RealWorld_20240806004035.log,1,<INFO> Lack of Withdrawal Function Identified
51_IERC20_RealWorld_20240806101159.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
51_IERC165_RealWorld_20240806101533.log,1,<INFO> Lack of Withdrawal Function Identified
56_ILegacyController_RealWorld_20240807000204.log,3,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
49_IUniswapV3PoolImmutables_RealWorld_20240806091111.log,1,<INFO> Lack of Withdrawal Function Identified
56_MetaVaultNonConverter_RealWorld_20240806224129.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
45_UserManagerMock_RealWorld_20240805215520.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Misdeclared Constructor Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
58_ERC20Vault_RealWorld_20240807164431.log,4,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Price Manipulation Identified"
58_ERC20Vault_RealWorld_20240807201239.log,8,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Reentrancy Identified"
45_UToken_RealWorld_20240805223756.log,11,"<INFO> Centralization Risk Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked Low-level Calls Identified"
49_OverlayV1UniswapV3MarketZeroLambdaShim_RealWorld_20240806080705.log,7,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
54_UnlockUtils_RealWorld_20240806185039.log,1,<INFO> Lack of Withdrawal Function Identified
52_MockAggregatorV3_RealWorld_20240806115822.log,2,"<INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified"
49_IUniswapV3PoolDerivedState_RealWorld_20240806090942.log,1,<INFO> Lack of Withdrawal Function Identified
58_AaveVaultGovernance_RealWorld_20240807200904.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified"
49_OverlayV1Market_RealWorld_20240806083931.log,13,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unnecessary Comparison Identified"
51_Token_RealWorld_20240806095955.log,2,"<INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
49_UniswapV3OracleLibrary_RealWorld_20240806075212.log,5,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified"
49_OverlayV1Governance_RealWorld_20240806083725.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified"
52_IUniswapV2Pair_RealWorld_20240806132807.log,1,<INFO> Lack of Withdrawal Function Identified
51_MockERC20_RealWorld_20240806100830.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
47_ERC20CappedUpgradeable_RealWorld_20240806001035.log,4,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
56_MockPickleJar_RealWorld_20240806221524.log,6,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified"
56_MockCurveMinter_RealWorld_20240806221802.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Transactions Order Dependence Identified"
56_IMerkleDistributor_RealWorld_20240806215305.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
56_Alchemist_RealWorld_20240807004859.log,11,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Reentrancy Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified, <INFO> Unchecked Low-level Calls Identified"
52_ISynthFactory_RealWorld_20240806134551.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
49_OverlayToken_RealWorld_20240806081508.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified"
56_IERC677_RealWorld_20240806215455.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Unchecked External Calls Identified"
57_AccessControlDefended_RealWorld_20240807155053.log,4,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Unnecessary Comparison Identified"
57_Core_RealWorld_20240807152802.log,13,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
58_AaveVaultTestFactory_RealWorld_20240807211517.log,6,"<INFO> Handling Partial Withdrawals Identified, <INFO> Inconsistent Base Tokens Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
52_Vader_RealWorld_20240806133120.log,9,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
57_ICore_RealWorld_20240807155939.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
47_ERC165Upgradeable_RealWorld_20240806015136.log,1,<INFO> Lack of Withdrawal Function Identified
52_GovernorAlpha_RealWorld_20240806123956.log,10,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked Low-level Calls Identified"
47_IERC1155ReceiverUpgradeable_RealWorld_20240806004206.log,1,<INFO> Lack of Withdrawal Function Identified
52_VaderPool_RealWorld_20240806125432.log,7,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Unchecked External Calls Identified, <INFO> Unnecessary Comparison Identified"
58_AaveVaultTest_RealWorld_20240807213313.log,7,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Price Manipulation Identified"
49_IERC165_RealWorld_20240806082859.log,1,<INFO> Lack of Withdrawal Function Identified
47_GSNRecipientUpgradeable_RealWorld_20240806005820.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
49_LowGasSafeMath_RealWorld_20240806075605.log,2,"<INFO> Lack of Withdrawal Function Identified, <INFO> Redundant Conditional Check Identified"
58_ERC20Test_RealWorld_20240807211709.log,1,<INFO> Centralization Risk Identified
58_CommonLibrary_RealWorld_20240807215446.log,3,"<INFO> Gas Limit Identified, <INFO> Lack of Input Validation Identified, <INFO> Precision Loss Identified"
55_DebtLocker.t_RealWorld_20240806200817.log,1,<INFO> DoS Vulnerability Identified
49_LogExpMath_RealWorld_20240806074959.log,1,<INFO> Lack of Withdrawal Function Identified
49_OverlayV1Mothership_RealWorld_20240806091240.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
55_IDebtLockerFactory_RealWorld_20240806202357.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
57_ISwap_RealWorld_20240807160459.log,3,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
58_FullMath_RealWorld_20240807182238.log,1,<INFO> Lack of Withdrawal Function Identified
47_ERC1155PresetMinterPauserUpgradeable_RealWorld_20240806020431.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified"
52_IVaderPoolFactory_RealWorld_20240806140339.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
47_Ownable_RealWorld_20240805233305.log,1,<INFO> Centralization Risk Identified
51_IVesting_RealWorld_20240806100129.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
49_UniswapV3OracleLibraryV2_RealWorld_20240806075406.log,5,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified"
52_UQ112x112_RealWorld_20240806131642.log,1,<INFO> Lack of Withdrawal Function Identified
56_IController_RealWorld_20240806225301.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
56_Transmuter_RealWorld_20240807004222.log,8,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
49_IOverlayTokenNew_RealWorld_20240806085240.log,3,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
54_UnlockDiscountTokenV2_RealWorld_20240806185215.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified"
47_IERC721ReceiverUpgradeable_RealWorld_20240806003655.log,1,<INFO> Lack of Withdrawal Function Identified
51_BTCPoolDelegator_RealWorld_20240806092308.log,13,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Inconsistent Initialization Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified"
52_IConverter_RealWorld_20240806141923.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
53_MinimalSmartChef_RealWorld_20240806174006.log,1,<INFO> Unsafe Suicide Identified
56_IWETH_RealWorld_20240807001848.log,1,<INFO> Lack of Withdrawal Function Identified
47_WrappedIbbtcEth_RealWorld_20240805232454.log,9,"<INFO> External Oracle Dependency Identified, <INFO> Inconsistent Initialization Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified"
53_IFlatOperator_RealWorld_20240806171934.log,1,<INFO> Lack of Withdrawal Function Identified
54_PublicLock_RealWorld_20240806183843.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Price Manipulation Identified"
47_AdminUpgradeabilityProxy_RealWorld_20240805234209.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
49_IUniV3Oracle_RealWorld_20240806085552.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
52_Owned_RealWorld_20240806121157.log,1,<INFO> Lack of Withdrawal Function Identified
52_IBasePoolV2_RealWorld_20240806134921.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
58_DataTypes_RealWorld_20240807224441.log,1,<INFO> Lack of Withdrawal Function Identified
52_BasePool_RealWorld_20240806125632.log,8,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Reentrancy Identified, <INFO> Unchecked External Calls Identified"
56_MockPickleMasterChef_RealWorld_20240806215922.log,8,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Transactions Order Dependence Identified"
54_MixinRoles_RealWorld_20240806190732.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
54_ILockKeyCancelHook_RealWorld_20240806195332.log,1,<INFO> Lack of Withdrawal Function Identified
56_MockERC20NonStandard_RealWorld_20240806223850.log,8,"<INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified"
58_DataTypes_RealWorld_20240807185815.log,1,<INFO> Lack of Withdrawal Function Identified
52_LPToken_RealWorld_20240806122214.log,5,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Price Manipulation Identified"
56_MerkleDistributor_RealWorld_20240806214718.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
56_MockYaxisChef_RealWorld_20240806230202.log,7,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Transactions Order Dependence Identified"
56_ICurve2Pool_RealWorld_20240807003831.log,3,"<INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
53_FeeSplitter_RealWorld_20240806170043.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked Low-level Calls Identified"
49_AccessControlEnumerable_RealWorld_20240806081907.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
49_UniswapV3OracleMockStale_RealWorld_20240806073304.log,10,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Gas Limit Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Uninitialized Return Variable Identified"
56_ExtendedIERC20_RealWorld_20240807000535.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
54_MixinTransfer_RealWorld_20240806190916.log,9,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
53_NestedRecords_RealWorld_20240806165326.log,9,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Gas Limit Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
49_OverlayV1OVLCollateral_RealWorld_20240806081133.log,15,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Inconsistent Initialization Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked Low-level Calls Identified, <INFO> Uninitialized Return Variable Identified"
57_ISett_RealWorld_20240807160819.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
54_ILockKeyPurchaseHook_RealWorld_20240806195154.log,1,<INFO> Lack of Withdrawal Function Identified
54_Clone2Factory_RealWorld_20240806192913.log,1,<INFO> Lack of Withdrawal Function Identified
47_ERC721PausableUpgradeable_RealWorld_20240806002916.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified"
54_UnlockProtocolGovernor_RealWorld_20240806184845.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
52_SynthFactory_RealWorld_20240806122404.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
55_DebtLockerInitializer_RealWorld_20240806200446.log,6,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Fallback Function Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
52_IGasQueue_RealWorld_20240806140141.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
57_IERCProxy_RealWorld_20240807155245.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
56_IStableSwapPool_RealWorld_20240807000923.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
47_EnumerableSetUpgradeable_RealWorld_20240806013720.log,1,<INFO> Lack of Withdrawal Function Identified
58_AaveVault_RealWorld_20240807202632.log,11,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
56_VaultToken_RealWorld_20240806230404.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
54_IUnlock_RealWorld_20240806194921.log,5,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
45_UUPSProxy_RealWorld_20240805205724.log,1,<INFO> Lack of Withdrawal Function Identified
49_Context_RealWorld_20240806082356.log,1,<INFO> Lack of Withdrawal Function Identified
47_CountersUpgradeable_RealWorld_20240806013405.log,1,<INFO> Lack of Withdrawal Function Identified
49_ERC20Mock_RealWorld_20240806074023.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
51_MockVesting_RealWorld_20240806101007.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
52_ILinearVesting_RealWorld_20240806142105.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
47_ERC721Upgradeable_RealWorld_20240806003423.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified"
51_InvestorDistribution_RealWorld_20240806095359.log,11,"<INFO> DoS Vulnerability Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unlimited Token Approval Identified"
51_PublicSaleBatchWithdraw_RealWorld_20240806100616.log,8,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Gas Limit Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Transactions Order Dependence Identified"
47_WrappedIbbtc_RealWorld_20240805232219.log,7,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified"
49_TickMath_RealWorld_20240806075914.log,1,<INFO> Lack of Withdrawal Function Identified
47_ImplementationProvider_RealWorld_20240805234032.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
57_UpgradableProxy_RealWorld_20240807155750.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
58_ERC20VaultTestFactory_RealWorld_20240807174719.log,2,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified"
47_InitializableAdminUpgradeabilityProxy_RealWorld_20240805235556.log,5,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Redundant Conditional Check Identified"
54_UnlockOwnable_RealWorld_20240806193051.log,1,<INFO> Lack of Withdrawal Function Identified
54_MixinERC721Enumerable_RealWorld_20240806192352.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified"
53_NestedBuybacker_RealWorld_20240806164510.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
47_IERC777RecipientUpgradeable_RealWorld_20240806001618.log,1,<INFO> Lack of Withdrawal Function Identified
49_UniswapV3FactoryMock_RealWorld_20240806073522.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Price Manipulation Identified"
56_ETHConvexStrategy_RealWorld_20240806233457.log,14,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified, <INFO> Unnecessary Comparison Identified"
57_Proxy_RealWorld_20240807155413.log,4,"<INFO> Centralization Risk Identified, <INFO> Gas Limit Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
